Fri Dec 31 1954 12:00:00 GMT+0000 (GMT),280.90650270878314
Mon Jan 31 1955 12:00:00 GMT+0000 (GMT),329.92097852451053
Thu Mar 31 1955 12:00:00 GMT+0100 (BST),348.75228412992124
Tue May 31 1955 12:00:00 GMT+0100 (BST),93.58638137927076
Sun Jul 31 1955 12:00:00 GMT+0100 (BST),117.33767170451769
Wed Aug 31 1955 12:00:00 GMT+0100 (BST),173.14919131799462
Mon Oct 31 1955 12:00:00 GMT+0000 (GMT),197.72717819907092
Sat Dec 31 1955 12:00:00 GMT+0000 (GMT),293.88937301030177
Tue Jan 31 1956 12:00:00 GMT+0000 (GMT),315.76049887156915
Sat Mar 31 1956 12:00:00 GMT+0100 (BST),4.56865084570614
Thu May 31 1956 12:00:00 GMT+0100 (BST),72.71938679424413
Tue Jul 31 1956 12:00:00 GMT+0100 (BST),133.35663674292812
Fri Aug 31 1956 12:00:00 GMT+0100 (BST),183.8941627461256
Wed Oct 31 1956 12:00:00 GMT+0000 (GMT),203.23542308445838
Mon Dec 31 1956 12:00:00 GMT+0000 (GMT),298.9755844968075
Thu Jan 31 1957 12:00:00 GMT+0000 (GMT),287.31536637208524
Sun Mar 31 1957 12:00:00 GMT+0100 (BST),19.51416165699467
Fri May 31 1957 12:00:00 GMT+0100 (BST),47.323662030159085
Wed Jul 31 1957 12:00:00 GMT+0100 (BST),147.2013072145963
Sat Aug 31 1957 12:00:00 GMT+0100 (BST),175.15452625281063
Thu Oct 31 1957 12:00:00 GMT+0000 (GMT),216.11938549459325
Tue Dec 31 1957 12:00:00 GMT+0000 (GMT),277.37003110569987
Fri Jan 31 1958 12:00:00 GMT+0000 (GMT),286.9509696672637
Mon Mar 31 1958 12:00:00 GMT+0100 (BST),30.00149461001826
Sat May 31 1958 12:00:00 GMT+0100 (BST),50.41311178003447
Thu Jul 31 1958 12:00:00 GMT+0100 (BST),154.32150176816975
Sun Aug 31 1958 12:00:00 GMT+0100 (BST),145.96591350042593
Fri Oct 31 1958 12:00:00 GMT+0000 (GMT),230.10855887784285
Wed Dec 31 1958 12:00:00 GMT+0000 (GMT),255.40903340856022
Sat Jan 31 1959 12:00:00 GMT+0000 (GMT),298.8578410764312
Tue Mar 31 1959 12:00:00 GMT+0100 (BST),23.11639384324384
Sun May 31 1959 12:00:00 GMT+0100 (BST),63.64959104005144
Fri Jul 31 1959 12:00:00 GMT+0100 (BST),139.35218119246377
Mon Aug 31 1959 12:00:00 GMT+0100 (BST),139.8839602774262
Sat Oct 31 1959 12:00:00 GMT+0000 (GMT),239.8880564043987
Thu Dec 31 1959 12:00:00 GMT+0000 (GMT),258.6942164492329
Sun Jan 31 1960 12:00:00 GMT+0000 (GMT),313.5433598284507
Thu Mar 31 1960 12:00:00 GMT+0100 (BST),350.2939450844364
Tue May 31 1960 12:00:00 GMT+0100 (BST),80.65340578578187
Sun Jul 31 1960 12:00:00 GMT+0100 (BST),111.53515470479063
Wed Aug 31 1960 12:00:00 GMT+0100 (BST),151.545383975219
Mon Oct 31 1960 12:00:00 GMT+0000 (GMT),233.89223928992192
Sat Dec 31 1960 12:00:00 GMT+0000 (GMT),273.184655220591
Tue Jan 31 1961 12:00:00 GMT+0000 (GMT),327.535706747228
Fri Mar 31 1961 12:00:00 GMT+0100 (BST),344.15197532483154
Wed May 31 1961 12:00:00 GMT+0100 (BST),92.36140918108356
Mon Jul 31 1961 12:00:00 GMT+0100 (BST),111.7017023797252
Thu Aug 31 1961 12:00:00 GMT+0100 (BST),165.81930175819704
Tue Oct 31 1961 12:00:00 GMT+0000 (GMT),205.54452237235887
Sun Dec 31 1961 12:00:00 GMT+0000 (GMT),287.50367722404417
Wed Jan 31 1962 12:00:00 GMT+0000 (GMT),328.0694696580792
Sat Mar 31 1962 12:00:00 GMT+0100 (BST),354.85951449441626
Thu May 31 1962 12:00:00 GMT+0100 (BST),89.76734557084357
Tue Jul 31 1962 12:00:00 GMT+0100 (BST),123.72824649667902
Fri Aug 31 1962 12:00:00 GMT+0100 (BST),178.7849510483978
Wed Oct 31 1962 12:00:00 GMT+0000 (GMT),197.99035531521568
Mon Dec 31 1962 12:00:00 GMT+0000 (GMT),298.0142850881515
Thu Jan 31 1963 12:00:00 GMT+0000 (GMT),301.3327786403133
Sun Mar 31 1963 12:00:00 GMT+0100 (BST),9.838430748887514
Fri May 31 1963 12:00:00 GMT+0100 (BST),58.48784325793107
Wed Jul 31 1963 12:00:00 GMT+0100 (BST),138.3907680611998
Sat Aug 31 1963 12:00:00 GMT+0100 (BST),183.19974034905496
Thu Oct 31 1963 12:00:00 GMT+0000 (GMT),207.1618733213956
Tue Dec 31 1963 12:00:00 GMT+0000 (GMT),293.7660515209247
Fri Jan 31 1964 12:00:00 GMT+0000 (GMT),284.0178122690986
Tue Mar 31 1964 12:00:00 GMT+0100 (BST),25.563153265654517
Sun May 31 1964 12:00:00 GMT+0100 (BST),46.87697928470005
Fri Jul 31 1964 12:00:00 GMT+0100 (BST),152.17063017837887
Mon Aug 31 1964 12:00:00 GMT+0100 (BST),162.34956425761288
Sat Oct 31 1964 12:00:00 GMT+0000 (GMT),222.8340168531516
Thu Dec 31 1964 12:00:00 GMT+0000 (GMT),264.3829197091602
Sun Jan 31 1965 12:00:00 GMT+0000 (GMT),291.8789534972468
Wed Mar 31 1965 12:00:00 GMT+0100 (BST),30.898026719560065
Mon May 31 1965 12:00:00 GMT+0100 (BST),56.09786047875722
Sat Jul 31 1965 12:00:00 GMT+0100 (BST),152.12783645640783
Tue Aug 31 1965 12:00:00 GMT+0100 (BST),140.41772968807584
Sun Oct 31 1965 12:00:00 GMT+0000 (GMT),235.76664007298854
Fri Dec 31 1965 12:00:00 GMT+0000 (GMT),255.2233694215327
Mon Jan 31 1966 12:00:00 GMT+0000 (GMT),305.7131709618531
Thu Mar 31 1966 12:00:00 GMT+0100 (BST),9.645369065302376
Tue May 31 1966 12:00:00 GMT+0100 (BST),70.7985100962341
Sun Jul 31 1966 12:00:00 GMT+0100 (BST),124.93677280679351
Wed Aug 31 1966 12:00:00 GMT+0100 (BST),143.65189378886703
Mon Oct 31 1966 12:00:00 GMT+0000 (GMT),240.76806783405735
Sat Dec 31 1966 12:00:00 GMT+0000 (GMT),264.14696236470536
Tue Jan 31 1967 12:00:00 GMT+0000 (GMT),320.05757294644485
Fri Mar 31 1967 12:00:00 GMT+0100 (BST),343.8143885538603
Wed May 31 1967 12:00:00 GMT+0100 (BST),85.2881917368641
Mon Jul 31 1967 12:00:00 GMT+0100 (BST),108.49808190459093
Thu Aug 31 1967 12:00:00 GMT+0100 (BST),156.3048856042684
Tue Oct 31 1967 12:00:00 GMT+0000 (GMT),222.90416360685225
Sun Dec 31 1967 12:00:00 GMT+0000 (GMT),278.1962699562306
Wed Jan 31 1968 12:00:00 GMT+0000 (GMT),329.3692285611697
Sun Mar 31 1968 12:00:00 GMT+0100 (BST),348.2817337082524
Fri May 31 1968 12:00:00 GMT+0100 (BST),94.57699772780951
Wed Jul 31 1968 12:00:00 GMT+0100 (BST),116.71417871395622
Sat Aug 31 1968 12:00:00 GMT+0100 (BST),172.4031089948505
Thu Oct 31 1968 12:00:00 GMT+0000 (GMT),199.27223954190103
Tue Dec 31 1968 12:00:00 GMT+0000 (GMT),293.42303432882767
Fri Jan 31 1969 12:00:00 GMT+0000 (GMT),319.9483256665734
Mon Mar 31 1969 12:00:00 GMT+0100 (BST),1.7231225654524533
Sat May 31 1969 12:00:00 GMT+0100 (BST),78.69952829495402
Thu Jul 31 1969 12:00:00 GMT+0100 (BST),130.58677928271106
Sun Aug 31 1969 12:00:00 GMT+0100 (BST),182.8985697463746
Fri Oct 31 1969 12:00:00 GMT+0000 (GMT),201.345535421681
Wed Dec 31 1969 12:00:00 GMT+0000 (GMT),299.4739020713602
Sat Jan 31 1970 12:00:00 GMT+0000 (GMT),289.9140902478541
Tue Mar 31 1970 12:00:00 GMT+0000 (BST),16.847215726684546
Sun May 31 1970 12:00:00 GMT+0000 (BST),48.979785694009514
Fri Jul 31 1970 12:00:00 GMT+0000 (BST),144.8505285407231
Mon Aug 31 1970 12:00:00 GMT+0000 (BST),178.68165441372415
Sat Oct 31 1970 12:00:00 GMT+0000 (GMT),213.4858989316728
Thu Dec 31 1970 12:00:00 GMT+0000 (GMT),282.86257433089065
Sun Jan 31 1971 12:00:00 GMT+0000 (GMT),285.5098831687369
Wed Mar 31 1971 12:00:00 GMT+0000 (BST),28.659248750827892
Mon May 31 1971 12:00:00 GMT+0000 (BST),48.557427625809254
Sat Jul 31 1971 12:00:00 GMT+0000 (BST),153.8787063029118
Tue Aug 31 1971 12:00:00 GMT+0000 (BST),149.91972257915506
Sun Oct 31 1971 12:00:00 GMT+0000 (GMT),227.6232317984856
Fri Dec 31 1971 12:00:00 GMT+0000 (GMT),256.81455229342384
Mon Jan 31 1972 12:00:00 GMT+0000 (GMT),296.2405028090661
Fri Mar 31 1972 12:00:00 GMT+0100 (BST),26.456722940175293
Wed May 31 1972 12:00:00 GMT+0100 (BST),62.74637397241129
Mon Jul 31 1972 12:00:00 GMT+0100 (BST),143.59793701980595
Thu Aug 31 1972 12:00:00 GMT+0100 (BST),140.21673079168903
Tue Oct 31 1972 12:00:00 GMT+0000 (GMT),240.0092920863588
Sun Dec 31 1972 12:00:00 GMT+0000 (GMT),258.3876688418636
Wed Jan 31 1973 12:00:00 GMT+0000 (GMT),312.6624774482196
Sat Mar 31 1973 12:00:00 GMT+0100 (BST),354.6293352449339
Thu May 31 1973 12:00:00 GMT+0100 (BST),77.90832159629602
Tue Jul 31 1973 12:00:00 GMT+0100 (BST),113.94795857722296
Fri Aug 31 1973 12:00:00 GMT+0100 (BST),149.0928139533695
Wed Oct 31 1973 12:00:00 GMT+0000 (GMT),237.01716058104427
Mon Dec 31 1973 12:00:00 GMT+0000 (GMT),270.5150222106208
Thu Jan 31 1974 12:00:00 GMT+0000 (GMT),325.68117117406666
Sun Mar 31 1974 12:00:00 GMT+0100 (BST),343.2089277704597
Fri May 31 1974 12:00:00 GMT+0100 (BST),90.68145460633585
Wed Jul 31 1974 12:00:00 GMT+0100 (BST),110.19994264970558
Sat Aug 31 1974 12:00:00 GMT+0100 (BST),163.11455569242523
Thu Oct 31 1974 12:00:00 GMT+0000 (GMT),209.70803715408945
Tue Dec 31 1974 12:00:00 GMT+0000 (GMT),284.932220934059
Fri Jan 31 1975 12:00:00 GMT+0000 (GMT),329.3922958865874
Mon Mar 31 1975 12:00:00 GMT+0100 (BST),352.2951232549582
Sat May 31 1975 12:00:00 GMT+0100 (BST),92.00342008062864
Thu Jul 31 1975 12:00:00 GMT+0100 (BST),121.09868093484138
Sun Aug 31 1975 12:00:00 GMT+0100 (BST),176.67755396858198
Fri Oct 31 1975 12:00:00 GMT+0000 (GMT),197.4034144429703
Wed Dec 31 1975 12:00:00 GMT+0000 (GMT),296.60180865711305
Sat Jan 31 1976 12:00:00 GMT+0000 (GMT),307.06295932009516
Wed Mar 31 1976 12:00:00 GMT+0100 (BST),8.887640928268654
Mon May 31 1976 12:00:00 GMT+0100 (BST),63.15872579726628
Sat Jul 31 1976 12:00:00 GMT+0100 (BST),137.51277366111216
Tue Aug 31 1976 12:00:00 GMT+0100 (BST),184.34983954417888
Sun Oct 31 1976 12:00:00 GMT+0000 (GMT),206.50162871917072
Fri Dec 31 1976 12:00:00 GMT+0000 (GMT),296.466334602384
Mon Jan 31 1977 12:00:00 GMT+0000 (GMT),285.19476614622744
Thu Mar 31 1977 12:00:00 GMT+0100 (BST),23.270500911747526
Tue May 31 1977 12:00:00 GMT+0100 (BST),46.44471453591246
Sun Jul 31 1977 12:00:00 GMT+0100 (BST),150.37820283873953
Wed Aug 31 1977 12:00:00 GMT+0100 (BST),167.82076304117507
Mon Oct 31 1977 12:00:00 GMT+0000 (GMT),220.16879623834055
Sat Dec 31 1977 12:00:00 GMT+0000 (GMT),268.981458901928
Tue Jan 31 1978 12:00:00 GMT+0000 (GMT),289.7219175529466
Fri Mar 31 1978 12:00:00 GMT+0100 (BST),30.990172302370382
Wed May 31 1978 12:00:00 GMT+0100 (BST),53.66659109200033
Mon Jul 31 1978 12:00:00 GMT+0100 (BST),153.6136608865745
Thu Aug 31 1978 12:00:00 GMT+0100 (BST),141.8186699353055
Tue Oct 31 1978 12:00:00 GMT+0000 (GMT),233.64254474544532
Sun Dec 31 1978 12:00:00 GMT+0000 (GMT),254.7719760215672
Wed Jan 31 1979 12:00:00 GMT+0000 (GMT),302.95149494671995
Sat Mar 31 1979 12:00:00 GMT+0100 (BST),15.582944462445974
Thu May 31 1979 12:00:00 GMT+0100 (BST),67.92890571112666
Tue Jul 31 1979 12:00:00 GMT+0100 (BST),130.59241156359508
Fri Aug 31 1979 12:00:00 GMT+0100 (BST),141.88398481488093
Wed Oct 31 1979 12:00:00 GMT+0000 (GMT),240.841345770376
Mon Dec 31 1979 12:00:00 GMT+0000 (GMT),261.8320352867784
Thu Jan 31 1980 12:00:00 GMT+0000 (GMT),317.5347357065083
Mon Mar 31 1980 12:00:00 GMT+0100 (BST),345.8406616519705
Sat May 31 1980 12:00:00 GMT+0100 (BST),84.59212930262608
Thu Jul 31 1980 12:00:00 GMT+0100 (BST),109.62662581990908
Sun Aug 31 1980 12:00:00 GMT+0100 (BST),155.448446038319
Fri Oct 31 1980 12:00:00 GMT+0000 (GMT),227.19030334276934
Wed Dec 31 1980 12:00:00 GMT+0000 (GMT),277.2954159720565
Sat Jan 31 1981 12:00:00 GMT+0000 (GMT),329.6620424510288
Tue Mar 31 1981 12:00:00 GMT+0100 (BST),346.35833970274035
Sun May 31 1981 12:00:00 GMT+0100 (BST),94.06604936071174
Fri Jul 31 1981 12:00:00 GMT+0100 (BST),114.52505162772114
Mon Aug 31 1981 12:00:00 GMT+0100 (BST),169.83976031540064
Sat Oct 31 1981 12:00:00 GMT+0000 (GMT),200.9773347777204
Thu Dec 31 1981 12:00:00 GMT+0000 (GMT),291.17867336208434
Sun Jan 31 1982 12:00:00 GMT+0000 (GMT),323.94735033743063
Wed Mar 31 1982 12:00:00 GMT+0100 (BST),358.92371116033405
Mon May 31 1982 12:00:00 GMT+0100 (BST),83.88779267768871
Sat Jul 31 1982 12:00:00 GMT+0100 (BST),127.82626766533745
Tue Aug 31 1982 12:00:00 GMT+0100 (BST),181.4973725311006
Sun Oct 31 1982 12:00:00 GMT+0000 (GMT),199.72969327708026
Fri Dec 31 1982 12:00:00 GMT+0000 (GMT),299.28561578875014
Mon Jan 31 1983 12:00:00 GMT+0000 (GMT),293.6098933184784
Thu Mar 31 1983 12:00:00 GMT+0100 (BST),14.092130501484265
Tue May 31 1983 12:00:00 GMT+0100 (BST),51.74367352867687
Sun Jul 31 1983 12:00:00 GMT+0100 (BST),142.3572934661323
Wed Aug 31 1983 12:00:00 GMT+0100 (BST),181.17074193475793
Mon Oct 31 1983 12:00:00 GMT+0000 (GMT),210.9071609479883
Sat Dec 31 1983 12:00:00 GMT+0000 (GMT),287.8261540776419
Tue Jan 31 1984 12:00:00 GMT+0000 (GMT),284.4822530013636
Sat Mar 31 1984 12:00:00 GMT+0100 (BST),28.52479058215889
Thu May 31 1984 12:00:00 GMT+0100 (BST),48.47737690350163
Tue Jul 31 1984 12:00:00 GMT+0100 (BST),154.19916371308528
Fri Aug 31 1984 12:00:00 GMT+0100 (BST),153.9920811848651
Wed Oct 31 1984 12:00:00 GMT+0000 (GMT),226.81695237975757
Mon Dec 31 1984 12:00:00 GMT+0000 (GMT),259.1764584379667
Thu Jan 31 1985 12:00:00 GMT+0000 (GMT),295.4751221174033
Sun Mar 31 1985 12:00:00 GMT+0100 (BST),28.96127382300341
Fri May 31 1985 12:00:00 GMT+0100 (BST),60.01022993187103
Wed Jul 31 1985 12:00:00 GMT+0100 (BST),147.76137224681403
Sat Aug 31 1985 12:00:00 GMT+0100 (BST),139.76376464428517
Thu Oct 31 1985 12:00:00 GMT+0000 (GMT),238.54156392683495
Tue Dec 31 1985 12:00:00 GMT+0000 (GMT),256.8237213620039
Fri Jan 31 1986 12:00:00 GMT+0000 (GMT),309.9073050190376
Mon Mar 31 1986 12:00:00 GMT+0100 (BST),0.03901021390275668
Sat May 31 1986 12:00:00 GMT+0100 (BST),75.09814622835842
Thu Jul 31 1986 12:00:00 GMT+0100 (BST),117.44928892299961
Sun Aug 31 1986 12:00:00 GMT+0100 (BST),146.77856148468615
Fri Oct 31 1986 12:00:00 GMT+0000 (GMT),239.15498178848839
Wed Dec 31 1986 12:00:00 GMT+0000 (GMT),267.90893930866645
Sat Jan 31 1987 12:00:00 GMT+0000 (GMT),323.57877231308316
Tue Mar 31 1987 12:00:00 GMT+0100 (BST),342.83486755502014
Sun May 31 1987 12:00:00 GMT+0100 (BST),88.69784821244961
Fri Jul 31 1987 12:00:00 GMT+0100 (BST),109.09491107534254
Mon Aug 31 1987 12:00:00 GMT+0100 (BST),160.39620744532684
Sat Oct 31 1987 12:00:00 GMT+0000 (GMT),214.64291436466758
Thu Dec 31 1987 12:00:00 GMT+0000 (GMT),282.28703553668845
Sun Jan 31 1988 12:00:00 GMT+0000 (GMT),329.8668374772736
Thu Mar 31 1988 12:00:00 GMT+0100 (BST),351.6221545847549
Tue May 31 1988 12:00:00 GMT+0100 (BST),93.87783570283906
Sun Jul 31 1988 12:00:00 GMT+0100 (BST),120.33370262162728
Wed Aug 31 1988 12:00:00 GMT+0100 (BST),176.07348539522846
Mon Oct 31 1988 12:00:00 GMT+0000 (GMT),198.2187169499889
Sat Dec 31 1988 12:00:00 GMT+0000 (GMT),296.39949273083903
Tue Jan 31 1989 12:00:00 GMT+0000 (GMT),311.86040227379203
Fri Mar 31 1989 12:00:00 GMT+0100 (BST),6.0160155717398185
Wed May 31 1989 12:00:00 GMT+0100 (BST),69.2075450639585
Mon Jul 31 1989 12:00:00 GMT+0100 (BST),134.771358532795
Thu Aug 31 1989 12:00:00 GMT+0100 (BST),184.17286549830442
Tue Oct 31 1989 12:00:00 GMT+0000 (GMT),204.2937537311954
Sun Dec 31 1989 12:00:00 GMT+0000 (GMT),298.2905664024442
Wed Jan 31 1990 12:00:00 GMT+0000 (GMT),286.2715192783659
Sat Mar 31 1990 12:00:00 GMT+0100 (BST),20.80175328754441
Thu May 31 1990 12:00:00 GMT+0100 (BST),46.70716551960364
Tue Jul 31 1990 12:00:00 GMT+0100 (BST),148.32608645985366
Fri Aug 31 1990 12:00:00 GMT+0100 (BST),172.7708069411883
Wed Oct 31 1990 12:00:00 GMT+0000 (GMT),217.49829989480074
Mon Dec 31 1990 12:00:00 GMT+0000 (GMT),274.2898875040629
Thu Jan 31 1991 12:00:00 GMT+0000 (GMT),287.7994686392562
Sun Mar 31 1991 12:00:00 GMT+0100 (BST),30.420396402761256
Fri May 31 1991 12:00:00 GMT+0100 (BST),51.42125699111591
Wed Jul 31 1991 12:00:00 GMT+0100 (BST),154.22935603348228
Sat Aug 31 1991 12:00:00 GMT+0100 (BST),144.18081025965984
Thu Oct 31 1991 12:00:00 GMT+0000 (GMT),231.34791656941653
Tue Dec 31 1991 12:00:00 GMT+0000 (GMT),254.94877003711733
Fri Jan 31 1992 12:00:00 GMT+0000 (GMT),300.22796909670717
Tue Mar 31 1992 12:00:00 GMT+0100 (BST),20.116443956342618
Sun May 31 1992 12:00:00 GMT+0100 (BST),66.9819777251532
Fri Jul 31 1992 12:00:00 GMT+0100 (BST),135.38352375131382
Mon Aug 31 1992 12:00:00 GMT+0100 (BST),141.80043154522733
Sat Oct 31 1992 12:00:00 GMT+0000 (GMT),241.44823186130344
Thu Dec 31 1992 12:00:00 GMT+0000 (GMT),261.29073488520544
Sun Jan 31 1993 12:00:00 GMT+0000 (GMT),316.72954877851265
Wed Mar 31 1993 12:00:00 GMT+0100 (BST),348.3303441858088
Mon May 31 1993 12:00:00 GMT+0100 (BST),82.00091061342889
Sat Jul 31 1993 12:00:00 GMT+0100 (BST),110.55533933739592
Tue Aug 31 1993 12:00:00 GMT+0100 (BST),152.84523753318783
Sun Oct 31 1993 12:00:00 GMT+0000 (GMT),231.7452647179219
Fri Dec 31 1993 12:00:00 GMT+0000 (GMT),274.5766992262647
Mon Jan 31 1994 12:00:00 GMT+0000 (GMT),328.31957810026313
Thu Mar 31 1994 12:00:00 GMT+0100 (BST),344.75448229819665
Tue May 31 1994 12:00:00 GMT+0100 (BST),93.01404695490443
Sun Jul 31 1994 12:00:00 GMT+0100 (BST),112.55979159119133
Wed Aug 31 1994 12:00:00 GMT+0100 (BST),167.20084036055454
Mon Oct 31 1994 12:00:00 GMT+0000 (GMT),203.6410900496124
Sat Dec 31 1994 12:00:00 GMT+0000 (GMT),288.7792383706046
Tue Jan 31 1995 12:00:00 GMT+0000 (GMT),326.8456203075865
Fri Mar 31 1995 12:00:00 GMT+0100 (BST),356.1950737515284
Wed May 31 1995 12:00:00 GMT+0100 (BST),87.95342209017377
Mon Jul 31 1995 12:00:00 GMT+0100 (BST),125.09791208101622
Thu Aug 31 1995 12:00:00 GMT+0100 (BST),179.7696522113795
Tue Oct 31 1995 12:00:00 GMT+0000 (GMT),198.45451563926326
Sun Dec 31 1995 12:00:00 GMT+0000 (GMT),298.53610725388586
Wed Jan 31 1996 12:00:00 GMT+0000 (GMT),298.3411910764022
Sun Mar 31 1996 12:00:00 GMT+0100 (BST),13.179615540573673
Fri May 31 1996 12:00:00 GMT+0100 (BST),55.26526849324353
Wed Jul 31 1996 12:00:00 GMT+0100 (BST),141.5557409892546
Sat Aug 31 1996 12:00:00 GMT+0100 (BST),183.17742167098714
Thu Oct 31 1996 12:00:00 GMT+0000 (GMT),210.130275713857
Tue Dec 31 1996 12:00:00 GMT+0000 (GMT),291.5836028006861
Fri Jan 31 1997 12:00:00 GMT+0000 (GMT),284.99173477045076
Mon Mar 31 1997 12:00:00 GMT+0100 (BST),26.601985694097635
Sat May 31 1997 12:00:00 GMT+0100 (BST),47.23274447173282
Thu Jul 31 1997 12:00:00 GMT+0100 (BST),152.93832911610392
Sun Aug 31 1997 12:00:00 GMT+0100 (BST),159.28146844703943
Fri Oct 31 1997 12:00:00 GMT+0000 (GMT),224.2055686694659
Wed Dec 31 1997 12:00:00 GMT+0000 (GMT),262.2353996844326
Sat Jan 31 1998 12:00:00 GMT+0000 (GMT),293.0497614335461
Tue Mar 31 1998 12:00:00 GMT+0100 (BST),30.389718987060512
Sun May 31 1998 12:00:00 GMT+0100 (BST),57.36864307461893
Fri Jul 31 1998 12:00:00 GMT+0100 (BST),150.8403193140219
Mon Aug 31 1998 12:00:00 GMT+0100 (BST),139.937428678249
Sat Oct 31 1998 12:00:00 GMT+0000 (GMT),236.77068106205735
Thu Dec 31 1998 12:00:00 GMT+0000 (GMT),255.62754590147694
Sun Jan 31 1999 12:00:00 GMT+0000 (GMT),307.13274499915894
Wed Mar 31 1999 12:00:00 GMT+0100 (BST),6.1317389857800455
Mon May 31 1999 12:00:00 GMT+0100 (BST),72.24704776710792
Sat Jul 31 1999 12:00:00 GMT+0100 (BST),122.00715544336374
Tue Aug 31 1999 12:00:00 GMT+0100 (BST),144.64163780546255
Sun Oct 31 1999 12:00:00 GMT+0000 (GMT),240.38513321526875
Fri Dec 31 1999 12:00:00 GMT+0000 (GMT),265.39355498666276
Mon Jan 31 2000 12:00:00 GMT+0000 (GMT),321.2798123690684
Fri Mar 31 2000 12:00:00 GMT+0100 (BST),343.9372500972189
Wed May 31 2000 12:00:00 GMT+0100 (BST),88.19356384255617
Mon Jul 31 2000 12:00:00 GMT+0100 (BST),109.57555892048997
Thu Aug 31 2000 12:00:00 GMT+0100 (BST),159.50175064736464
Tue Oct 31 2000 12:00:00 GMT+0000 (GMT),219.0638906991308
Sun Dec 31 2000 12:00:00 GMT+0000 (GMT),281.41112495176554
Wed Jan 31 2001 12:00:00 GMT+0000 (GMT),330.7377021109553
Sat Mar 31 2001 12:00:00 GMT+0100 (BST),349.3299038969097
Thu May 31 2001 12:00:00 GMT+0100 (BST),94.47425689310823
Tue Jul 31 2001 12:00:00 GMT+0100 (BST),117.88732188422915
Fri Aug 31 2001 12:00:00 GMT+0100 (BST),173.6829777048902
Wed Oct 31 2001 12:00:00 GMT+0000 (GMT),198.66186344050703
Mon Dec 31 2001 12:00:00 GMT+0000 (GMT),294.48079199894033
Thu Jan 31 2002 12:00:00 GMT+0000 (GMT),317.2569695120802
Sun Mar 31 2002 12:00:00 GMT+0100 (BST),3.1557043689925095
Fri May 31 2002 12:00:00 GMT+0100 (BST),75.39269487685512
Wed Jul 31 2002 12:00:00 GMT+0100 (BST),132.0045837592479
Sat Aug 31 2002 12:00:00 GMT+0100 (BST),183.43428064132686
Thu Oct 31 2002 12:00:00 GMT+0000 (GMT),202.27957714269579
Tue Dec 31 2002 12:00:00 GMT+0000 (GMT),299.21748574552646
Fri Jan 31 2003 12:00:00 GMT+0000 (GMT),288.30091724478865
Mon Mar 31 2003 12:00:00 GMT+0100 (BST),18.19600515491665
Sat May 31 2003 12:00:00 GMT+0100 (BST),47.82494701650209
Thu Jul 31 2003 12:00:00 GMT+0100 (BST),146.06726884736028
Sun Aug 31 2003 12:00:00 GMT+0100 (BST),176.84722384195393
Fri Oct 31 2003 12:00:00 GMT+0000 (GMT),214.84553816475275
Wed Dec 31 2003 12:00:00 GMT+0000 (GMT),279.85897717791175
Sat Jan 31 2004 12:00:00 GMT+0000 (GMT),286.17092239012686
Wed Mar 31 2004 12:00:00 GMT+0100 (BST),30.71679193296439
Mon May 31 2004 12:00:00 GMT+0100 (BST),51.02220921215223
Sat Jul 31 2004 12:00:00 GMT+0100 (BST),155.14295333140606
Tue Aug 31 2004 12:00:00 GMT+0100 (BST),147.25465104025096
Sun Oct 31 2004 12:00:00 GMT+0000 (GMT),230.6413750042046
Fri Dec 31 2004 12:00:00 GMT+0000 (GMT),256.37703735793434
Mon Jan 31 2005 12:00:00 GMT+0000 (GMT),299.3703487257369
Thu Mar 31 2005 12:00:00 GMT+0100 (BST),24.46841233737817
Tue May 31 2005 12:00:00 GMT+0100 (BST),64.15155689136922
Sun Jul 31 2005 12:00:00 GMT+0100 (BST),140.8566843257669
Wed Aug 31 2005 12:00:00 GMT+0100 (BST),140.60313495212282
Mon Oct 31 2005 12:00:00 GMT+0000 (GMT),240.59496588342904
Sat Dec 31 2005 12:00:00 GMT+0000 (GMT),259.2979674020779
Tue Jan 31 2006 12:00:00 GMT+0000 (GMT),314.05161668997334
Fri Mar 31 2006 12:00:00 GMT+0100 (BST),352.0097184713065
Wed May 31 2006 12:00:00 GMT+0100 (BST),79.30164350811823
Mon Jul 31 2006 12:00:00 GMT+0100 (BST),112.41104582534477
Thu Aug 31 2006 12:00:00 GMT+0100 (BST),150.33104245423124
Tue Oct 31 2006 12:00:00 GMT+0000 (GMT),235.4034535405408
Sun Dec 31 2006 12:00:00 GMT+0000 (GMT),271.88413060979354
Wed Jan 31 2007 12:00:00 GMT+0000 (GMT),326.62624644660565
Sat Mar 31 2007 12:00:00 GMT+0100 (BST),343.55192325813897
Thu May 31 2007 12:00:00 GMT+0100 (BST),91.53037133467568
Tue Jul 31 2007 12:00:00 GMT+0100 (BST),110.87573527371165
Fri Aug 31 2007 12:00:00 GMT+0100 (BST),164.51206341882795
Wed Oct 31 2007 12:00:00 GMT+0000 (GMT),207.29841224043238
Mon Dec 31 2007 12:00:00 GMT+0000 (GMT),286.2603515937475
Thu Jan 31 2008 12:00:00 GMT+0000 (GMT),328.68988587308843
Mon Mar 31 2008 12:00:00 GMT+0100 (BST),355.3845074433012
Sat May 31 2008 12:00:00 GMT+0100 (BST),90.97302365127783
Thu Jul 31 2008 12:00:00 GMT+0100 (BST),124.24156163010427
Sun Aug 31 2008 12:00:00 GMT+0100 (BST),179.37262015897775
